gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
412626,02032,Уилский (02-032),02032013013,"обл. Актюбинская, р-н Уилский, с.о. Саралжинский, с. Конырат, ул. Ойыл, уч. 3",980.370627909183,980,,2201300304212793,EPSG:32640
412627,02032,Уилский (02-032),020320091272,"Актюбинская область Уилский район, Уилский с/о, с. Уил, ул. Жолмырзаев Б., д. 40",800.203287050146,800,,,EPSG:32640
412628,02032,Уилский (02-032),020320091273,"Актюбинская область Уилский район, Уилский с/о, с. Уил, ул. Жолмырзаев Б., д. 41",297.017133081484,300,,,EPSG:32640
412629,02032,Уилский (02-032),02032002043,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал",3648417.28131727,3650000,,,EPSG:32640
412630,02032,Уилский (02-032),020320151253,"Актюбинская область Уилский район, Коптогайский с/о, с. Амангельды, 015 кварт., уч. 1253",701.082007342633,700,,,EPSG:32640
412631,02032,Уилский (02-032),02032001252,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. А.Молдагулова, д. 5",1099.90098988583,1100,,0201300047943909,EPSG:32640
412632,02032,Уилский (02-032),02032001253,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Әбілқайыр Хан, д. 4",1875.63985340677,1876,,0201300047943608,EPSG:32640
412636,02032,Уилский (02-032),02032002082,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, зимовка Кумсай, д. 17",8423000.06900547,8400000,,0201300049068009,EPSG:32640
412637,02032,Уилский (02-032),02032010348,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Шернияза, д. 75",800.193699893507,800,,0201300049040404,EPSG:32640
412639,02032,Уилский (02-032),02032001308,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Ш.Берсиева, д. 38",1147.56475697394,1147,,0201300050967800,EPSG:32640
412640,02032,Уилский (02-032),02032010022,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Кокжар, зд. 69, н.п. 1",606.550792880213,606,,1201300593272826,EPSG:32640
412641,02032,Уилский (02-032),02032010729,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Кокжар, уч. 69",19.6936226520692,20,,2201300347606490,EPSG:32640
412643,02032,Уилский (02-032),02032001311,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Ш.Берсиева, д. 1",2121.51314225591,2120,,0201300047946603,EPSG:32640
412644,02032,Уилский (02-032),02032001320,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Республика, д. 3",1907.13438749348,1908,,0201300047944207,EPSG:32640
412646,02032,Уилский (02-032),02032001322,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Сулеймен Аулие, д. 6",1407.95441620063,1410,,0201300047946509,EPSG:32640
412648,02032,Уилский (02-032),02032001329,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Кокжар, д. 19",2240.31649237882,2244,,0201300047949005,EPSG:32640
412649,02032,Уилский (02-032),02032001335,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Сулеймен Аулие, д. 9, кв. 1",160.321304141788,161,,1201300042936726,EPSG:32640
412650,02032,Уилский (02-032),02032001340,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. И.Карагулова, д. 20",1585.87693393111,1566,,0201300047945108,EPSG:32640
412651,02032,Уилский (02-032),02032010972,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, уч. 225",999.825210061116,1000,,2201800130696976,EPSG:32640
412653,02032,Уилский (02-032),02032001352,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. Ш.Берсиева, д. 16, кв. 2",1997.54232532987,2000,,1201600063092363,EPSG:32640
412654,02032,Уилский (02-032),02032001353,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, зимовка Ушкатты, д. 1",2501.81366447938,2500,,0201300293108301,EPSG:32640
412655,02032,Уилский (02-032),02032001360,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, уч. кв. Каратал, ст-е 360",90.7407204691849,92,,0201900093192452,EPSG:32640
412656,02032,Уилский (02-032),02032001362,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Каратал, ул. А.Молдагулова, д. 1",392.721326500877,396,,0201300049022409,EPSG:32640
412657,02032,Уилский (02-032),02032001902,"Актюбинская область Уилский район, на землях с.Каратал ориен.мест., д. 002",947.028661176919,945,,,EPSG:32640
412658,02032,Уилский (02-032),02032001907,"Актюбинская область Уилский район, на землях с.Каратал ориен.мест., д. 007",593.309866740915,595,,,EPSG:32640
412659,02032,Уилский (02-032),02032001908,"Актюбинская область Уилский район, на землях с.Каратал ориен.мест., д. 008",1303.09594795891,1302,,,EPSG:32640
412660,02032,Уилский (02-032),02032001911,"Актюбинская область Уилский район, на землях с.Каратал ориен.мест., д. 011",1261.01299346062,1260,,,EPSG:32640
412661,02032,Уилский (02-032),02032001915,"Актюбинская область Уилский район, на землях с.Каратал ориен.мест., д. 015",1089.90396592606,1092,,,EPSG:32640
412662,02032,Уилский (02-032),02032001916,"Актюбинская область Уилский район, на землях с.Каратал ориен.мест., д. 016",691.881574950606,693,,,EPSG:32640
412663,02032,Уилский (02-032),02032002131,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева",4997909.42024416,5000000,,,EPSG:32640
412664,02032,Уилский (02-032),02032001983,"Актюбинская область Уилский район, на землях с.Каратал ориен.мест., д. 083",730.939409500898,735,,,EPSG:32640
412665,02032,Уилский (02-032),020320091261,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Жолмырзаева, уч. 40/1",1597.45088742689,1600,,2201300190647397,EPSG:32640
412666,02032,Уилский (02-032),020320091262,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, ул. Жолмырзаева, уч. 12",898.037348469643,900,,2201300046333097,EPSG:32640
412668,02032,Уилский (02-032),020320151290,"Актюбинская область Уилский район, Коптогайский с/о, с. Амангельды, 015 кварт., уч. 1290",576.007064960951,580,,,EPSG:32640
412669,02032,Уилский (02-032),020320151295,"Актюбинская область Уилский район, Коптогайский с/о, с. Амангельды, 015 кварт., уч. 1295",608.080068534414,610,,,EPSG:32640
412670,02032,Уилский (02-032),02032001205,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Кумжарган, ул. К.Ержанова, д. 15",1800.6287005703,1800,,0201300246788001,EPSG:32640
412671,02032,Уилский (02-032),02032001206,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Кумжарган, ул. Бекет Ата, д. 2",1167.87404076374,1173,,0201300047957906,EPSG:32640
412672,02032,Уилский (02-032),02032001255,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Кумжарган, ул. К.Ержанова, д. 5, кв. 3",508.135166670895,510,,1201300042942925,EPSG:32640
412673,02032,Уилский (02-032),02032001263,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Кумжарган, ул. Бекет Ата, д. 10, кв. 3",557.899918341892,560,,1201300042941225,EPSG:32640
412674,02032,Уилский (02-032),02032001265,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Кумжарган, ул. Бекет Ата, д. 12",2498.95366160256,2500,,0201300047958304,EPSG:32640
412675,02032,Уилский (02-032),02032001270,"обл. Актюбинская, р-н Уилский, с.о. Имени Ш.Берсиева, с. Кумжарган, ул. Бекет Ата, д. 17, кв. 1",999.107514733887,1000,,1201300042942224,EPSG:32640
412676,02032,Уилский (02-032),020320101001,"обл. Актюбинская, р-н Уилский, с.о. Уилский, с. Уил, уч. 543",999.672594669906,1000,,2201700120224039,EPSG:32640
412677,02032,Уилский (02-032),02032015235,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Коптогай, ул. Ардагер, д. 3",1215.84127648909,1216,,0201300047085407,EPSG:32640
412678,02032,Уилский (02-032),02032015238,"обл. Актюбинская, р-н Уилский, с.о. Коптогайский, с. Коптогай",586.457108420498,586,,,EPSG:32640
412679,02032,Уилский (02-032),02032003073,"обл. Актюбинская, р-н Уилский, с.о. Сарыбиеский, с. Сарыбие, ул. Жастар, д. 2",1399.25248769904,1400,,0201300047125904,EPSG:32640
