gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
339091,02022,Алгинский (02-022),02022007102,"обл. Актюбинская, р-н Алгинский, с.о. Карагашский, с. Нурбулак, ул. Шарапат, д. 42",1510.00147427547,1511,,0201300202403000,EPSG:32640
339092,02022,Алгинский (02-022),02022009571,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. Кен Дала, уч. 2А",1099.12802652116,1100,,2201500073113469,EPSG:32640
339093,02022,Алгинский (02-022),02022009551,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. №3, уч. 57",1199.16701731722,1200,,2201600084025401,EPSG:32640
339094,02022,Алгинский (02-022),02022009552,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. Куншуак, уч. 19",1200.00342199139,1200,,2201700113450939,EPSG:32640
339095,02022,Алгинский (02-022),02022009553,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. №3, уч. 31",1199.459628066,1200,,2201500080148363,EPSG:32640
339096,02022,Алгинский (02-022),020220361324,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Ж.Жабаев, д. 4А",999.190522068719,1000,,0201700068340767,EPSG:32640
339097,02022,Алгинский (02-022),02022036441,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Актобе, д. 3",1488.44894640336,1490,,0201300048465708,EPSG:32640
339098,02022,Алгинский (02-022),02022009195,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Тиккайын, ул. Абая, д. 11",2497.94169535,2500,,0201700060720366,EPSG:32640
339099,02022,Алгинский (02-022),02022015594,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. № 1, д. 9",1296.2542925332,1297,,0201800080735326,EPSG:32640
339100,02022,Алгинский (02-022),02022009073,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Тиккайын, ул. Жас Даурен, д. 39",2490.92143110036,2493,,0201300045795403,EPSG:32640
339101,02022,Алгинский (02-022),02022036069,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Абай Кунанбаев, д. 23",1747.54175858167,1750,,0201400010072083,EPSG:32640
339102,02022,Алгинский (02-022),02022003939,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ж.м. №1, уч. 1000",1198.69406793238,1200,,2201900176184947,EPSG:32640
339103,02022,Алгинский (02-022),02022036070,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. А.Жангельдин, уч. 35А",1991.17391328854,1993,,2202100204153416,EPSG:32640
339105,02022,Алгинский (02-022),02022036078,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Шернияз, уч. 3",1702.58281996456,1704,,2201300045803292,EPSG:32640
339106,02022,Алгинский (02-022),02022036008,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. Абай Кунанбаев, д. 86А",1087.71482324877,1089,,0201300050458607,EPSG:32640
339107,02022,Алгинский (02-022),02022025463,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Еркинкуш, ул. Нурлы, уч. 21",1492.80145234708,1494,,2201300329453490,EPSG:32640
339108,02022,Алгинский (02-022),02022022078,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, ул. Алгинская, д. 53",706.433240446074,707,,0201300045768602,EPSG:32640
339109,02022,Алгинский (02-022),02022039061,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, к.х. №1, уч. 69",30892900.8710706,30910000.0,,2202000195164777,EPSG:32640
339110,02022,Алгинский (02-022),02022039062,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, к.х. №1, уч. 70",299751.390862801,300000,,2202000195166171,EPSG:32640
339111,02022,Алгинский (02-022),02022003333,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Хантәңірі, д. 29",889.871577606073,891,,0201300045830808,EPSG:32640
339112,02022,Алгинский (02-022),02022003098,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Хантәңірі, д. 31",1446.66954418617,1448,,0201300045831106,EPSG:32640
339113,02022,Алгинский (02-022),020220362108,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак",13808.2946675353,13820,,,EPSG:32640
339114,02022,Алгинский (02-022),020220362109,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак",49.0648348110708,49,,,EPSG:32640
339117,02022,Алгинский (02-022),02022023021,"обл. Актюбинская, р-н Алгинский, с.о. Бестамакский, с. Бестамак, д.к. Елек, уч. 3",1393.05008680747,1394,,2202200222317646,EPSG:32640
339118,02022,Алгинский (02-022),02022025306,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Тамды, ул. Есет Батыра Кокиулы, д. 28",722.047841764749,723,,0201300045907404,EPSG:32640
339120,02022,Алгинский (02-022),02022003237,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Мерей, д. 6",1232.32129001615,1233,,0201300045825007,EPSG:32640
339121,02022,Алгинский (02-022),02022036102,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. А.Жангельдин, уч. 29Б",5308.18627256517,5313,,2201600084538608,EPSG:32640
339122,02022,Алгинский (02-022),02022036103,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ул. А.Жангельдин, уч. 29В",2447.69975748448,2450,,2201600085805804,EPSG:32640
339124,02022,Алгинский (02-022),02022037256,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Кайындысай, ж.м. 1, уч. 44",1057.86052158936,1059,,2201800145982877,EPSG:32640
339125,02022,Алгинский (02-022),02022010644,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 43",1199.08901377088,1200,,2201800146968976,EPSG:32640
339126,02022,Алгинский (02-022),02022009049,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. Федорченко, д. 58",1486.1820371859,1487,,0201300045787900,EPSG:32640
339127,02022,Алгинский (02-022),02022009048,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ул. Федорченко, д. 71",1699.59358878114,1701,,0201300045788509,EPSG:32640
339128,02022,Алгинский (02-022),02022025247,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Еркинкуш, ул. Нурлы, д. 7",1374.29744832619,1357,,0201300049051505,EPSG:32640
339129,02022,Алгинский (02-022),02022025646,"обл. Актюбинская, р-н Алгинский, с.о. Тамдинский, с. Еркинкуш, ул. Коктем, уч. 35",1293.7662188829,1293,,2201300049327197,EPSG:32640
339130,02022,Алгинский (02-022),02022010657,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 480",1198.98184952108,1200,,2201800151717770,EPSG:32640
339131,02022,Алгинский (02-022),02022010658,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 482",1199.08717226762,1200,,2201800151717879,EPSG:32640
339133,02022,Алгинский (02-022),02022003116,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Аруана, д. 2",975.51608204818,976,,0201300045828904,EPSG:32640
339135,02022,Алгинский (02-022),02022003119,"обл. Актюбинская, р-н Алгинский, с.о. Ушкудыкский, с. Ушкудык, ул. Хантәңірі, д. 24",1046.28390229554,1040,,0201300045830402,EPSG:32640
339136,02022,Алгинский (02-022),02022015526,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. К.Нургалиева, д. 10",1499.633836052,1500,,0201700064252166,EPSG:32640
339137,02022,Алгинский (02-022),02022015527,"обл. Актюбинская, р-н Алгинский, с.о. Бескоспинский, с. Есет Батыр Кокиулы, ул. С.Мынтаева, д. 32",1574.72325937978,1575,,0202000232266824,EPSG:32640
339138,02022,Алгинский (02-022),020220361804,"обл. Актюбинская, р-н Алгинский, с.о. Маржанбулакский, с. Маржанбулак, ж.м. №1, уч. 996Г",1299.55119020408,1300,,2201800134443076,EPSG:32640
339139,02022,Алгинский (02-022),02022010588,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 94",1199.08377948299,1200,,2201700127778138,EPSG:32640
339140,02022,Алгинский (02-022),02022010589,"обл. Актюбинская, р-н Алгинский, с.о. Каракудыкский, с. Каракудык, ж.м. 1, уч. 392",1198.95490105634,1200,,2201700127778235,EPSG:32640
