gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
575381,02042,Эмба (02-042),02042003283,,2322.89704946183,2326,,,EPSG:32640
575382,02042,Эмба (02-042),02042003284,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 98А",660.859869649744,661,,0201300046874908,EPSG:32640
575383,02042,Эмба (02-042),02042003103,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 61",1222.69128050702,1224,,0201300046871705,EPSG:32640
575384,02042,Эмба (02-042),02042001581,"Актюбинская область, Мугалжарский район, город Эмба, улица СМП-614, дом №7, квартира 1",1865.22354916387,1867,,,EPSG:32640
575387,02042,Эмба (02-042),02042001508,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Абулхаир Хан, д. 27",707.401182283681,708,,0201300046940705,EPSG:32640
575388,02042,Эмба (02-042),02042003259,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 67",902.785795277823,904,,0201300046889503,EPSG:32640
575389,02042,Эмба (02-042),02042001606,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Көккөз Алпанов, д. 18А",509.593502550867,509,,0201300046931807,EPSG:32640
575390,02042,Эмба (02-042),02042003184,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 157",995.920331903204,998,,0201300046853501,EPSG:32640
575391,02042,Эмба (02-042),020420021576,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 9",1332.75316659532,1334,,0201300046863103,EPSG:32640
575392,02042,Эмба (02-042),02042003379,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 37А",1000.06139000883,1000,,0201300226449407,EPSG:32640
575393,02042,Эмба (02-042),02042002819,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Наби Бекенбаев, уч. 21",1188.24913294391,1190,,2201300049339391,EPSG:32640
575394,02042,Эмба (02-042),02042002820,"Актюбинская область, Мугалжарский район, город Эмба, улица Кобланды батыра, дом №6, кв.1",1724.87931741039,1726,,,EPSG:32640
575395,02042,Эмба (02-042),02042003345,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, д. 76Б",964.880332882853,967,,0201300052525501,EPSG:32640
575396,02042,Эмба (02-042),020420011745,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Алия Молдагулова, д. 7А",796.718424286516,795,,0201300728389804,EPSG:32640
575398,02042,Эмба (02-042),020420011776,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 2",812.994408518853,814,,0201300226816703,EPSG:32640
575399,02042,Эмба (02-042),02042002530,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 7",1336.64440343434,1338,,0201300046861107,EPSG:32640
575400,02042,Эмба (02-042),02042003180,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 29, кв. 1",2236.83835374238,2239,,1201300047168824,EPSG:32640
575402,02042,Эмба (02-042),02042002606,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, д. 71",761.478555174423,762,,0201300046845600,EPSG:32640
575403,02042,Эмба (02-042),02042002607,"Актюбинская область, Мугалжарский район, город Эмба, улица Амирова, дом №52 ""А"", квартира 2",1404.73959908671,1405,,,EPSG:32640
575404,02042,Эмба (02-042),02042001535,"Актюбинская область, Мугалжарский район, город Эмба, улица Нефтебаза, дом №5, квартира 2",1246.40933689885,1247,,,EPSG:32640
575405,02042,Эмба (02-042),02042002454,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы, д. 111",89.203916715156,90,,0201300046838806,EPSG:32640
575406,02042,Эмба (02-042),02042002458,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 34",962.649216000687,965,,0201300046857301,EPSG:32640
575407,02042,Эмба (02-042),02042002459,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сатыбалды Жалбасов, д. 6",1526.44968522592,1516,,0201300046955909,EPSG:32640
575408,02042,Эмба (02-042),02042002436,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 4А",1684.46366525291,1684,,0201300046865106,EPSG:32640
575409,02042,Эмба (02-042),02042003128,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Желтоқсан, д. 40",1412.94461456325,1413,,0201300046865000,EPSG:32640
575410,02042,Эмба (02-042),02042001261,"Актюбинская область, Мугалжарский район, город Эмба,  ул. РТС, дом 9, кв. 1",1379.09388099729,1380,,,EPSG:32640
575411,02042,Эмба (02-042),02042001316,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, пер. Центральный, д. 4",532.292510661712,534,,0201300226237800,EPSG:32640
575412,02042,Эмба (02-042),02042003571,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 48",878.232069612332,879,,0201300046970809,EPSG:32640
575413,02042,Эмба (02-042),02042003151,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, ст-е 111А",91.513211576239,92,,0201300226527706,EPSG:32640
575414,02042,Эмба (02-042),020420011959,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 19",995.581715414362,996,,0201300226805206,EPSG:32640
575415,02042,Эмба (02-042),020420031360,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 10А",593.029748974768,594,,0201300046879901,EPSG:32640
575416,02042,Эмба (02-042),020420011960,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Забиқұлла Елубаев, д. 115",595.070745982542,596,,0201300226583607,EPSG:32640
575417,02042,Эмба (02-042),020420011961,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 42",1070.70213092425,1072,,0201300046834804,EPSG:32640
575420,02042,Эмба (02-042),02042003723,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Талгат Бигельдинов, д. 97",426.058069052546,426,,0201300046982205,EPSG:32640
575422,02042,Эмба (02-042),02042001077,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, уч. 175",9964.54186300905,9971,,2201400038985219,EPSG:32640
575423,02042,Эмба (02-042),020420021173,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 23",1367.23047280092,1368,,0201300046885508,EPSG:32640
575424,02042,Эмба (02-042),02042002580,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, ст-е 16В",24.0860779384573,24,,0202000222468329,EPSG:32640
575425,02042,Эмба (02-042),02042003622,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ибрай Алтынсарина, д. 28А",734.2603371728,735,,0201500032732235,EPSG:32640
575426,02042,Эмба (02-042),020420021608,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, г-ж 20А",71.7105975426074,72,,0202000228944420,EPSG:32640
575428,02042,Эмба (02-042),020420011924,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Сапа Жездібаев, д. 7Б",799.478485245264,800,,0202000223641529,EPSG:32640
575429,02042,Эмба (02-042),02042003692,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. ПМС-3, д. 31Д",998.78610621879,1000,,0202000235560422,EPSG:32640
575430,02042,Эмба (02-042),020420021609,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы, ст-е 23",1193.94460579226,1195,,0201300046839402,EPSG:32640
575431,02042,Эмба (02-042),020420021610,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Бауыржан Момышулы, ст-е 23Б",2041.26048127964,2028,,0202000232937827,EPSG:32640
575432,02042,Эмба (02-042),02042001419,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жиенғали Төлепбергенов, д. 138",977.067415897919,979,,0201300046829801,EPSG:32640
575433,02042,Эмба (02-042),02042001420,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, пер. Жамбыл Жабаев, д. 7",877.169684890941,878,,0201300226218801,EPSG:32640
575435,02042,Эмба (02-042),02042002231,"обл. Актюбинская, р-н Мугалжарский, с.о. Мугалжарский, уч. 175",315.891260036891,316,,2201400038985219,EPSG:32640
575437,02042,Эмба (02-042),02042003121,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Ахмет Жубанова, д. 72",625.585298055898,624,,0201300051107904,EPSG:32640
575438,02042,Эмба (02-042),020420011729,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, пер. Достық, уч. 12",829.963132292738,831,,2201500058336968,EPSG:32640
575439,02042,Эмба (02-042),02042003462,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Есет-Батыра, д. 79",770.233405534916,771,,0201300046862006,EPSG:32640
575440,02042,Эмба (02-042),02042003463,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Амангелды Иманов, д. 3",1440.95520359005,1442,,0201300046969700,EPSG:32640
575442,02042,Эмба (02-042),02042002050,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Жағыпар Әміров, д. 40, кв. 1",1302.45986882982,1304,,1201300047327220,EPSG:32640
575443,02042,Эмба (02-042),02042003294,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. ПМС-3, ст-е 6В",15988.5915750385,16000,,0201400024246580,EPSG:32640
575444,02042,Эмба (02-042),02042003021,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, уч. 56",861.225511381822,864,,2201300044269399,EPSG:32640
575445,02042,Эмба (02-042),02042003023,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Толе Би, уч. 65",1361.0198991906,1362,,2201300044270295,EPSG:32640
575446,02042,Эмба (02-042),02042003043,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Казыбек Би, уч. 71",697.391681971934,699,,2201300044325793,EPSG:32640
575448,02042,Эмба (02-042),020420011905,"Актюбинская область, Мугалжарский район",101224.05755078,101300,,,EPSG:32640
575449,02042,Эмба (02-042),02042002193,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ст-е 693",1003.90628818159,1006,,0201400024460288,EPSG:32640
575450,02042,Эмба (02-042),020420021409,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Мөңке Би, ст-е 3Д",62.7259574142179,62,,0201300743857101,EPSG:32640
575451,02042,Эмба (02-042),020420011268,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. СМП-614, д. 29А",3450.2088992416,3453,,0201300226981000,EPSG:32640
575452,02042,Эмба (02-042),020420021495,"обл. Актюбинская, р-н Мугалжарский, г. Эмба, ул. Газиз Жанесова, уч. 3Б",1439.02036265088,1440,,2201500079103063,EPSG:32640
