gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
575046,02041,Шалкар (02-041),02041001145,"обл. Актюбинская, р-н Шалкарский, г. Шалкар",2182.40266512034,2182,,,EPSG:32640
575047,02041,Шалкар (02-041),020410061836,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, уч. 334",816.003783871507,816,,2201800145905577,EPSG:32640
575050,02041,Шалкар (02-041),020410061840,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Сарыкамыс, д. 10",615.252814866703,615,,0201300052876101,EPSG:32640
575051,02041,Шалкар (02-041),020410061841,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, д. 510",820.561339026381,820,,0201800076300927,EPSG:32640
575052,02041,Шалкар (02-041),020410061843,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, уч. 174",751.934254928446,752,,2201800149696974,EPSG:32640
575054,02041,Шалкар (02-041),020410031064,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Байказак Батыр, д. 10",265.549024898882,266,,0201300048638206,EPSG:32640
575055,02041,Шалкар (02-041),020410061844,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, д. 400",835.406576493123,835,,0201800076374824,EPSG:32640
575056,02041,Шалкар (02-041),020410061845,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, д. 361",872.239555209057,872,,0201800077304226,EPSG:32640
575058,02041,Шалкар (02-041),020410061847,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, д. 395",807.727367870223,808,,0201800077118628,EPSG:32640
575059,02041,Шалкар (02-041),020410061848,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, д. 188",835.357569477272,835,,0201800078882020,EPSG:32640
575060,02041,Шалкар (02-041),020410061849,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, д. 376",835.413839812951,835,,0201800077118929,EPSG:32640
575061,02041,Шалкар (02-041),02041008066,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 8, д. 513",920.066982911489,920,,0201800077981122,EPSG:32640
575062,02041,Шалкар (02-041),020410041257,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Айтеке Би, д. 152А",274.477445394547,274,,0201300052251507,EPSG:32640
575064,02041,Шалкар (02-041),020410021033,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, туп. Кулетова Ораз Ыбрайулы, д. 7",475.342250479047,475,,0201300048715905,EPSG:32640
575065,02041,Шалкар (02-041),020410031066,"Актюбинская область, Шалкарский район, город Шалкар, улица Монке би, дом 6",499.816666268244,500,,,EPSG:32640
575067,02041,Шалкар (02-041),020410021034,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Нурмухана Кенжебаева, ст-е 29",900.257988729637,900,,0201800079884426,EPSG:32640
575068,02041,Шалкар (02-041),020410061866,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, д. 416",880.2215271503,880,,0201800080103828,EPSG:32640
575069,02041,Шалкар (02-041),020410051628,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Абдигали Толегенов, д. 30",504.541755960885,504,,0201300048606409,EPSG:32640
575071,02041,Шалкар (02-041),020410051629,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Бегежан Сулейменов, д. 26",385.301868563756,385,,0201300048848406,EPSG:32640
575072,02041,Шалкар (02-041),020410061868,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кайыпа Салпенова, уч. 41",728.553100131519,728,,2201900163175643,EPSG:32640
575076,02041,Шалкар (02-041),020410041260,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Желтоксан, ст-е 59",239.990785500952,240,,0201800080712524,EPSG:32640
575077,02041,Шалкар (02-041),020410061873,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, д. 469",820.321229667682,820,,0201800080748325,EPSG:32640
575078,02041,Шалкар (02-041),020410061874,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кокжиде, д. 15",1049.96140806646,1050,,0201300052876706,EPSG:32640
575081,02041,Шалкар (02-041),02041001147,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Ондирис, ст-е 15А",1000.08318337266,1000,,0201800082333821,EPSG:32640
575083,02041,Шалкар (02-041),02041010009,"обл. Актюбинская, р-н Шалкарский",17555550.0732406,17551100.0,,,EPSG:32640
575084,02041,Шалкар (02-041),020410061879,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, д. 422",1000.16623172867,1000,,0201800082681724,EPSG:32640
575085,02041,Шалкар (02-041),020410061884,"обл. Актюбинская, р-н Шалкарский",120754.000515542,120737,,,EPSG:32640
575086,02041,Шалкар (02-041),020410031068,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, туп. Шокысу, д. 7А",1196.97429756507,1197,,0201800085330526,EPSG:32640
575088,02041,Шалкар (02-041),020410031069,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жылкаман Батыр, д. 35",662.810082836434,663,,0201300048680603,EPSG:32640
575089,02041,Шалкар (02-041),020410051646,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Абдигали Толегенов, д. 14",591.203883899511,591,,0201300048600609,EPSG:32640
575090,02041,Шалкар (02-041),020410051647,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, д.м. Аэропорт, ст-е 46",40005.1313901518,40000,,0201900089279658,EPSG:32640
575091,02041,Шалкар (02-041),020410051648,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Айтеке Би, д. 27",300.113969522507,300,,0201300048623804,EPSG:32640
575092,02041,Шалкар (02-041),02041008071,"Актюбинская область, Шалкарский район, город Шалкар, улица Сазтобе, зем.участок №516",920.066982911489,920,,,EPSG:32640
575097,02041,Шалкар (02-041),020410061903,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, д. 38",720.595144688372,720,,0201900087916050,EPSG:32640
575098,02041,Шалкар (02-041),020410061905,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, уч. 642",800.179173774542,800,,2201900163937649,EPSG:32640
575099,02041,Шалкар (02-041),020410061906,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, д. 89",776.152151553849,776,,0201900089141557,EPSG:32640
575100,02041,Шалкар (02-041),02041006068,"Актюбинская область, Шалкарский район, город Шалкар, улица Резванова, дом №61, квартира 1",1117.37450285074,1117,,,EPSG:32640
575103,02041,Шалкар (02-041),020410061908,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, д. 31",739.745201866719,740,,0201900138647957,EPSG:32640
575104,02041,Шалкар (02-041),020410061910,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кулкай Ата, д. 8Б",397.568547213654,398,,0201900089667650,EPSG:32640
575105,02041,Шалкар (02-041),020410041267,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Вокзал Маны, д. 2",575.302964963173,575,,0201300242819000,EPSG:32640
575106,02041,Шалкар (02-041),02041008072,"Актюбинская область, Шалкарский район, город Шалкар, улица Сазтобе, зем.участок №531",950.992243786334,951,,,EPSG:32640
575107,02041,Шалкар (02-041),020410041271,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Вокзал Маны, зд. 45",100.075680110049,100,,0201900098534650,EPSG:32640
575110,02041,Шалкар (02-041),020410061915,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 6, д. 629",800.107716600703,800,,0201900099861654,EPSG:32640
575111,02041,Шалкар (02-041),020410061937,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кулбатыр Картайулы, зд. 8А",493.354548521328,493,,0201900124538057,EPSG:32640
575113,02041,Шалкар (02-041),020410051659,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Ыскак Абдуллин, ст-е 2В",1249.90641983038,1250,,0201900105506055,EPSG:32640
575114,02041,Шалкар (02-041),02041009008,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Галатудин Резванов, соорж. 5Г",1594.22538675536,1604,,0201300202475204,EPSG:32640
575116,02041,Шалкар (02-041),020410041276,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Т.Шойгарин, ст-е 37А",111.052010619645,111,,0201900109191357,EPSG:32640
575118,02041,Шалкар (02-041),020410031078,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Жалмаганбетов Танирберген, д. 54",702.257186556048,702,,0201300052151606,EPSG:32640
575119,02041,Шалкар (02-041),020410061935,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Дарменкул Калаганов, д. 5",1107.09101852184,1107,,0201300048622705,EPSG:32640
575120,02041,Шалкар (02-041),020410031079,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Достан Би Танирбергенулы, д. 31",720.408119601871,720,,0201300048695408,EPSG:32640
575121,02041,Шалкар (02-041),020410061936,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, туп. Токымашылар, ст-е 20",120.355224265282,120,,0201900124548450,EPSG:32640
575122,02041,Шалкар (02-041),020410051662,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Титова, д. 12",677.460162608637,677,,0201300048599801,EPSG:32640
575123,02041,Шалкар (02-041),020410051663,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Бегежан Сулейменов, д. 24",462.192977219997,462,,0201300048848303,EPSG:32640
575124,02041,Шалкар (02-041),020410031080,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Т.Ахтанов, д. 48",720.579017978239,720,,0201900124928556,EPSG:32640
575125,02041,Шалкар (02-041),020410031081,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Амангелди, д. 14",525.126531031309,525,,0201300048794609,EPSG:32640
575126,02041,Шалкар (02-041),020410021040,"Актюбинская область, Шалкарский район, город Шалкар, улица Энергетик, дом 12",530.610503795859,531,,,EPSG:32640
575127,02041,Шалкар (02-041),020410061943,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Ыскак Абдуллин, д. 5",1636.27575678814,1636,,0201900117542356,EPSG:32640
575128,02041,Шалкар (02-041),020410061944,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Кокжиде, ст-е 19",9001.6404485019,9000,,0201700068486967,EPSG:32640
575129,02041,Шалкар (02-041),020410061945,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. 5, уч. 124",776.127306630832,776,,2201900184447949,EPSG:32640
575130,02041,Шалкар (02-041),020410051664,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Айтеке Би, д. 75А",608.567951320919,608,,0201300052250806,EPSG:32640
575131,02041,Шалкар (02-041),020410061946,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Ю.А.Гагарина, ст-е 1А",99.9329569017496,100,,0201900138333351,EPSG:32640
575133,02041,Шалкар (02-041),020410051665,"обл. Актюбинская, р-н Шалкарский, г. Шалкар, ул. Мырзагул Шыманулы, д. 140",990.236532590329,990,,0201900139135451,EPSG:32640
