gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
380081,02028,Каргалинский (02-028),02028037035,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова",276.658140956784,276,,,EPSG:32640
380082,02028,Каргалинский (02-028),02028035097,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, уч. кв. 035, уч. 68",6398497.94595846,6404000,,2202300005904001,EPSG:32640
380083,02028,Каргалинский (02-028),02028035126,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский",219828.954981305,220000,,,EPSG:32640
380084,02028,Каргалинский (02-028),02028035134,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, уч. кв. 035, уч. 56",3092564.71336232,3095000,,2202100210020418,EPSG:32640
380085,02028,Каргалинский (02-028),02028021152,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Енбекшилер, д. 9",1104.52460903638,1106,,0201700062378762,EPSG:32640
380086,02028,Каргалинский (02-028),02028035110,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский",80181.5739494487,80000,,,EPSG:32640
380087,02028,Каргалинский (02-028),02028038086,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова",1137469.21780932,1138464,,,EPSG:32640
380088,02028,Каргалинский (02-028),02028019023,"обл. Актюбинская, р-н Каргалинский, с.о. Алимбетовский, с. Алимбет, ул. Орталык, ст-е 16Б",739.212997353631,738,,0201300052319503,EPSG:32640
380089,02028,Каргалинский (02-028),02028024380,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А.Жангельдина, д. 7",14492.197658887,14426,,0201300246650204,EPSG:32640
380090,02028,Каргалинский (02-028),02028037037,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова",136.850590900784,137,,,EPSG:32640
380091,02028,Каргалинский (02-028),02028037038,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова, ул. Д.Беркимбаева, д. 1",1349.68064523193,1351,,0201300049244207,EPSG:32640
380092,02028,Каргалинский (02-028),02028037042,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова, ул. Н.Кумарова, д. 1",422.336598827503,423,,0201300049235705,EPSG:32640
380093,02028,Каргалинский (02-028),02028005081,"обл. Актюбинская, р-н Каргалинский, с.о. Велиховский, с. Велиховка, уч. кв. 005, уч. кв. 005, уч. 1",26022.1383505938,26000,,2201800137300979,EPSG:32640
380094,02028,Каргалинский (02-028),02028011091,"обл. Актюбинская, р-н Каргалинский, с.о. Ащылысайский, с. Ащылысай, ул. Бауыржан Момышулы, д. 61",243.290457065753,243,,0201300049291708,EPSG:32640
380095,02028,Каргалинский (02-028),02028013348,"обл. Актюбинская, р-н Каргалинский, с.о. Кемпирсайский, с. Жосалы, ул. Тын Жер, д. 39",2499.46760394821,2500,,0201300217942002,EPSG:32640
380096,02028,Каргалинский (02-028),02028024369,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, д. 90",936.228825657356,938,,0201300046330205,EPSG:32640
380098,02028,Каргалинский (02-028),02028022211,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Енбекшилер, д. 42, кв. 1",1896.91742668574,1897,,1201300049023929,EPSG:32640
380099,02028,Каргалинский (02-028),02028022054,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Жоныса Укубаева, уч. 93",798.390582176913,800,,2201400033637614,EPSG:32640
380100,02028,Каргалинский (02-028),02028024298,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. А.Жангельдина, д. 4",846.970931683304,849,,0201300046335704,EPSG:32640
380101,02028,Каргалинский (02-028),02028016365,"обл. Актюбинская, р-н Каргалинский, с.о. Степной",5754.0922846631,5653,,,EPSG:32640
380102,02028,Каргалинский (02-028),02028008134,"обл. Актюбинская, р-н Каргалинский, с.о. Ащылысайский, с. Ащылысай, уч. кв. 008, уч. кв. 008, уч. 46",4725613.89111038,4730000,,2202222487444348,EPSG:32640
380103,02028,Каргалинский (02-028),02028013420,"обл. Актюбинская, р-н Каргалинский, с.о. Кемпирсайский, с. Карабутак, ул. Ж.Укибаева, д. 9",998.585702850613,1000,,0201300050048209,EPSG:32640
380104,02028,Каргалинский (02-028),02028036160,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, ул. Каргалы, д. 50",1907.1117009915,1910,,0201300046353901,EPSG:32640
380105,02028,Каргалинский (02-028),02028038167,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова, уч. кв. 038, уч. кв. 038, уч. 11",752404.912959215,753000,,2201800137300170,EPSG:32640
380107,02028,Каргалинский (02-028),02028011349,"обл. Актюбинская, р-н Каргалинский, с.о. Ащылысайский, с. Ащылысай, ул. Бауыржан Момышулы, д. 36",2256.4305439009,2260,,0201300048099904,EPSG:32640
380108,02028,Каргалинский (02-028),020280241544,"обл. Актюбинская, р-н Каргалинский, с.о. Бадамшинский, с. Бадамша, ул. Айтеке Би, д. 36, кв. 19",37.1093290892847,36,,1201300043041425,EPSG:32640
380109,02028,Каргалинский (02-028),02028038077,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский",172056.12777374,172000,,,EPSG:32640
380110,02028,Каргалинский (02-028),02028038104,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова",2111063.55158778,2113000,,,EPSG:32640
380111,02028,Каргалинский (02-028),02028038105,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский",419692.245652683,420000,,,EPSG:32640
380112,02028,Каргалинский (02-028),02028038106,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, уч. кв. 038, уч. 59",1337586.8778567,1338000,,2202100210019415,EPSG:32640
380113,02028,Каргалинский (02-028),02028038107,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, уч. кв. 038, уч. 61",161961.308797008,162000,,2202100210020111,EPSG:32640
380114,02028,Каргалинский (02-028),02028038108,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, уч. кв. 038, уч. 60",67960.4873495927,68000,,2202100210019616,EPSG:32640
380115,02028,Каргалинский (02-028),02028038109,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Петропавловка, уч. кв. 038, уч. 58",415656.650960667,416000,,2202100210019312,EPSG:32640
380116,02028,Каргалинский (02-028),02028038067,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова",9.45838655157484,9.4,,,EPSG:32640
380117,02028,Каргалинский (02-028),02028038068,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова",3.39146200776858,3.3,,,EPSG:32640
380118,02028,Каргалинский (02-028),02028038091,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова",327095.382264882,327000,,,EPSG:32640
380119,02028,Каргалинский (02-028),02028038092,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский, с. Шамши Калдаякова",767845.760402228,768000,,,EPSG:32640
380120,02028,Каргалинский (02-028),02028038095,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский",200278.716809602,200000,,,EPSG:32640
380121,02028,Каргалинский (02-028),02028038096,"обл. Актюбинская, р-н Каргалинский, с.о. Желтауский",259884.864983292,260000,,,EPSG:32640
380122,02028,Каргалинский (02-028),02028017006,"обл. Актюбинская, р-н Каргалинский, с.о. Степной, с. Степное, уч. кв. 017, уч. 3",40005.6023137905,40000,,2202000191321378,EPSG:32640
