gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
362613,02025,Иргизский (02-025),02025010161,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Мамыр, ул. Абу Бакси, д. 26",846.03627353178,847,,0201300048537201,EPSG:32641
362615,02025,Иргизский (02-025),02025009027,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Карасай, зимовка Кетик, уч. 2",12351655.0180585,12350000.0,,2201800150280575,EPSG:32641
362616,02025,Иргизский (02-025),02025005206,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский",3039764.96999436,3000000,,,EPSG:32641
362617,02025,Иргизский (02-025),020250021346,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Калыбай, ул. Агытая Койлыбаева, д. 17",700.459202797314,701,,0201300268396804,EPSG:32641
362619,02025,Иргизский (02-025),02025001007,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Акши",1072.14514618243,1070,,,EPSG:32641
362620,02025,Иргизский (02-025),02025005008,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Аманколь, зимовка Каратышкан, д. 1",2278312.49629881,2280000,,0201300718690207,EPSG:32641
362621,02025,Иргизский (02-025),02025007145,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский",34316449.1574473,34320000.0,,,EPSG:32641
362622,02025,Иргизский (02-025),02025009040,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Карасай, зимовка Баймолда, уч. 5",599584.913454099,600000,,2201800151296872,EPSG:32641
362623,02025,Иргизский (02-025),02025009028,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Карасай, зимовка Кетик, уч. 3",1500141.47142996,1500000,,2201800150280876,EPSG:32641
362624,02025,Иргизский (02-025),02025007218,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский",10337881.5985002,10340000.0,,,EPSG:32641
362625,02025,Иргизский (02-025),020250022518,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Амирхан Барысбаева, д. 39",894.160056905398,895,,0202100398062088,EPSG:32641
362626,02025,Иргизский (02-025),02025006543,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Достык, д. 35А",1251.81941193669,1252,,0202247080288850,EPSG:32641
362627,02025,Иргизский (02-025),02025007026,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский",2799380.78860935,2800000,,,EPSG:32641
362628,02025,Иргизский (02-025),02025012193,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский, с. Куйылыс, ул. Нуртуяк Жаманшин, д. 17",1180.23807107375,1181,,0201300237938404,EPSG:32641
362629,02025,Иргизский (02-025),02025002070,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Лайыка Шокпарова, уч. 30",1385.57687262387,1390,,2201300145614292,EPSG:32641
362630,02025,Иргизский (02-025),02025007115,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Кумтогай",5517588.73299454,5540000,,,EPSG:32641
362631,02025,Иргизский (02-025),02025002250,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Мырзагали Толегенова, д. 15",468.016273182772,468,,0201300223134703,EPSG:32641
362632,02025,Иргизский (02-025),02025002256,"Актюбинская область, Иргизский район, село Иргиз, улица Елтекова, дом 7",1571.78092523426,1572,,,EPSG:32641
362633,02025,Иргизский (02-025),02025002264,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Койыртбаева, д. 9",488.797443164765,489,,0201300047801207,EPSG:32641
362634,02025,Иргизский (02-025),02025011050,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Нура, ул. Абдибек Мамбетов, д. 21",2142.77063278681,2145,,0201300201419802,EPSG:32641
362635,02025,Иргизский (02-025),02025005120,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, зимовка Тойбазар, уч. 6",28850566.3267404,28872400.0,,2201800150714872,EPSG:32641
362636,02025,Иргизский (02-025),02025005121,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, зимовка Тойбазар, уч. 5",29997623.7476623,30020000.0,,2201800150714679,EPSG:32641
362637,02025,Иргизский (02-025),02025005122,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, зимовка Тойбазар, уч. 7",6225751.74929676,6230000,,2201800150715079,EPSG:32641
362638,02025,Иргизский (02-025),02025006386,"обл. Актюбинская, р-н Иргизский, с.о. Кызылжарский, с. Жаныс Би, ул. Казакстан Республикасы Тауелсиздигине 20 Жыл, д. 4",1232.96264044678,1233,,0201300228717408,EPSG:32641
362639,02025,Иргизский (02-025),02025002456,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Тель Жаманмурынова, зд. 16",151.433175706303,152,,0201300144288103,EPSG:32641
362640,02025,Иргизский (02-025),02025013058,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский, с. Куйылыс",65546533.3822152,65580000.0,,,EPSG:32641
362641,02025,Иргизский (02-025),02025019003,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский, с. Куйылыс",4399986.4340052,4420000,,,EPSG:32641
362642,02025,Иргизский (02-025),02025002944,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Абилхайыр Хана, уч. 73",1601.90760910672,1603,,2201300137691793,EPSG:32641
362643,02025,Иргизский (02-025),02025012255,"обл. Актюбинская, р-н Иргизский, с.о. Тауипский, с. Куйылыс, зимовка Караколь, уч. 1",19984823.6856628,20000000.0,,2201800135804876,EPSG:32641
362644,02025,Иргизский (02-025),020250022163,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Алиби Жанкелдина, зд. 18",725.358677705508,726,,0201300719064100,EPSG:32641
362646,02025,Иргизский (02-025),020250021852,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Узакбай Кулымбетова, уч. 28Б",285.863602664653,286,,2201500061112069,EPSG:32641
362647,02025,Иргизский (02-025),020250022001,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Бакберген Акдаулетулы, д. 15",1668.28852395457,1670,,0201300144356007,EPSG:32641
362648,02025,Иргизский (02-025),020250021617,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 60А",999.936992596859,1000,,0201300720842506,EPSG:32641
362649,02025,Иргизский (02-025),02025011031,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Бельшер, зимовка Жаркамыс, уч. 2",6036701.8779162,6041500,,2201900174275146,EPSG:32641
362650,02025,Иргизский (02-025),02025011032,"обл. Актюбинская, р-н Иргизский, с.о. Нуринский, с. Бельшер, зимовка Жаркамыс, уч. 3",2006887.29505184,2008500,,2201900174275347,EPSG:32641
362651,02025,Иргизский (02-025),02025004373,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Кутиколь, ул. Онгар Райымбаев, д. 6",999.217277995546,1000,,0201300228580904,EPSG:32641
362652,02025,Иргизский (02-025),020250022297,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Байтақкөл, д. 5",999.355100472185,1000,,0202300028378291,EPSG:32641
362653,02025,Иргизский (02-025),02025009095,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Карасай, зимовка Дуана, уч. 3",8481661.03442968,8500000,,2201800151037878,EPSG:32641
362654,02025,Иргизский (02-025),02025002344,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Темирбека Жургенова, д. 5",891.176381093807,892,,0201300318514002,EPSG:32641
362655,02025,Иргизский (02-025),02025009031,"обл. Актюбинская, р-н Иргизский, с.о. Кумтогайский, с. Карасай, зимовка Дуана, д. 1",9879050.92795447,9879000,,0201300220019801,EPSG:32641
362656,02025,Иргизский (02-025),02025005343,"обл. Актюбинская, р-н Иргизский, с.о. Аманкольский, с. Жарма, зимовка Кайыр, уч. 1",9992490.96719863,10000000.0,,2201900184049147,EPSG:32641
362658,02025,Иргизский (02-025),02025002813,"Актюбинская область, Иргизский район, Иргизский сельский округ, село Иргиз, улица К. Сарсенбаева, дом 34, квартира 2",1634.48027167945,1635,,,EPSG:32641
362659,02025,Иргизский (02-025),02025002814,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. А.Акимжанов, д. 8",673.696273416496,675,,0201300144625004,EPSG:32641
362660,02025,Иргизский (02-025),02025002767,"Актюбинская область, Иргизский район, село Иргиз, улица Сарсенбаева, дом 33, квартира 2",1254.22748707776,1258,,,EPSG:32641
362661,02025,Иргизский (02-025),02025002815,"обл. Актюбинская, р-н Иргизский, с.о. Иргизский, с. Иргиз, ул. Отеу Кудайбергенова, д. 15",528.747840440603,528,,0201300237756909,EPSG:32641
