gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
437352,02035,Шалкарский (02-035),02035027026,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Копмола, ул. Ушкурай, д. 6А",1199.75366937712,1200,,0201300225408804,EPSG:32640
437353,02035,Шалкарский (02-035),02035027027,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Копмола, ул. Ушкурай, д. 5",748.586609893575,750,,0201300048172005,EPSG:32640
437354,02035,Шалкарский (02-035),02035027028,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Копмола, ул. Ушкурай, д. 8",748.588206689844,750,,0201300048172104,EPSG:32640
437355,02035,Шалкарский (02-035),02035027029,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Копмола, ул. Ушкурай, д. 2",748.586855054916,750,,0201300048171603,EPSG:32640
437357,02035,Шалкарский (02-035),02035016255,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский",58042845.6344907,58000000.0,,,EPSG:32640
437358,02035,Шалкарский (02-035),02035016256,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский",20312556.097653,20300000.0,,,EPSG:32640
437359,02035,Шалкарский (02-035),02035024239,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский",34961738.3993193,35000000.0,,,EPSG:32640
437360,02035,Шалкарский (02-035),02035015102,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Теректи, д. 7",813.761929602477,814,,0201300047788807,EPSG:32640
437362,02035,Шалкарский (02-035),02035015104,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Мектеп, д. 5",1198.98409437478,1200,,0201300047787000,EPSG:32640
437363,02035,Шалкарский (02-035),02035015105,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Теректи, д. 3",1600.85156122175,1600,,0201300047788401,EPSG:32640
437364,02035,Шалкарский (02-035),02035015106,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Теректи, д. 15",360.129302820139,360,,0201300047788002,EPSG:32640
437365,02035,Шалкарский (02-035),02035015107,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Теректи, д. 17",374.815701670265,375,,0201300047788205,EPSG:32640
437366,02035,Шалкарский (02-035),02035015108,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Теректи, д. 9",401.891217068719,400,,0201300047789004,EPSG:32640
437367,02035,Шалкарский (02-035),02035015111,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Теректи, д. 2",584.308383276655,586,,0201300323893304,EPSG:32640
437368,02035,Шалкарский (02-035),02035015112,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Мектеп, д. 9",699.272101259753,700,,0201300047787307,EPSG:32640
437369,02035,Шалкарский (02-035),02035015114,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Мектеп, д. 6",877.530276116198,875,,0201300047787106,EPSG:32640
437370,02035,Шалкарский (02-035),02035015118,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Жылтыр, ул. Дамбар, д. 2А",1350.26797358966,1350,,0201300323315502,EPSG:32640
437371,02035,Шалкарский (02-035),02035015121,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Жылтыр, зимовка Аккора, д. 1",899.255191350872,900,,0201300323802804,EPSG:32640
437372,02035,Шалкарский (02-035),02035015122,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Жылтыр, ул. Ардагер, д. 12",810.562906163281,810,,0201300047782308,EPSG:32640
437373,02035,Шалкарский (02-035),02035015124,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Жылтыр, ул. Ардагер, д. 19",510.996130414221,510,,0201300047782604,EPSG:32640
437374,02035,Шалкарский (02-035),02035009004,"обл. Актюбинская, р-н Шалкарский, с.о. Шетыргызский, с. Каратогай, ул. Идирис Ургенишбаев, д. 2",2051.9444737173,2052,,0201300048368401,EPSG:32640
437375,02035,Шалкарский (02-035),02035009047,"обл. Актюбинская, р-н Шалкарский, с.о. Шетыргызский, с. Каратогай, ул. Толеу Кулшаманулы Басенов, д. 12",1747.08420963185,1749,,0201300048357207,EPSG:32640
437376,02035,Шалкарский (02-035),02035009048,"обл. Актюбинская, р-н Шалкарский, с.о. Шетыргызский, с. Каратогай, ул. Идирис Ургенишбаев, д. 11",3092.44680603885,3092,,0201300047789306,EPSG:32640
437377,02035,Шалкарский (02-035),02035007368,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, ст. Карашокат, ул. Спандияр Көбеев, д. 39",1753.77123747469,1750,,0201300047759904,EPSG:32640
437378,02035,Шалкарский (02-035),02035007369,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, ст. Шокысу, ул. Жерұйық, д. 51",1199.05054225869,1200,,0201300047760802,EPSG:32640
437379,02035,Шалкарский (02-035),02035007370,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, ст. Шокысу, ул. Жерұйық, д. 52",1051.41427969563,1050,,0201300047763309,EPSG:32640
437380,02035,Шалкарский (02-035),02035018726,"обл. Актюбинская, р-н Шалкарский, с.о. Бершугир",3112.71535750189,3115,,,EPSG:32640
437381,02035,Шалкарский (02-035),02035007793,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, с. Шиликти, ул. Сарбулак, д. 3, кв. 2",484.434332486211,481,,1201300047604525,EPSG:32640
437382,02035,Шалкарский (02-035),02035021437,"обл. Актюбинская, р-н Шалкарский, с.о. Кауылжырский, с. Кауылжыр, ул. Казбек Би, д. 5",1227.32395394174,1227,,0201300327280804,EPSG:32640
437383,02035,Шалкарский (02-035),02035007834,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, ст. Карашокат, ул. Женис, д. 7А",2501.93656839167,2500,,0201300327494408,EPSG:32640
437384,02035,Шалкарский (02-035),02035022374,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Копмола, ул. Ушкурай, д. 17",9.18705980187595,9,,0201300329556608,EPSG:32640
437385,02035,Шалкарский (02-035),02035022375,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, с. Тосбулак, ул. Темиржолшылар, соорж. 5Б",13.262683599263,13,,0201300329547604,EPSG:32640
437386,02035,Шалкарский (02-035),02035026352,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Амангелди, соорж. 57",511.340417450319,513,,0201300724275203,EPSG:32640
437387,02035,Шалкарский (02-035),02035026353,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, ул. Амангелди, соорж. 56",513.049052328972,513,,0201300724274606,EPSG:32640
437388,02035,Шалкарский (02-035),02035009003,"обл. Актюбинская, р-н Шалкарский, с.о. Шетыргызский, с. Каратогай, ул. Смагул Маманов, зд. 14",2075.49626189278,2075,,0201300145215006,EPSG:32640
437389,02035,Шалкарский (02-035),02035008145,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, с. Шиликти, зимовка Тепсен, ст-е 4",12014406.4711768,12000000.0,,0201400000277686,EPSG:32640
437390,02035,Шалкарский (02-035),02035002131,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский, с. Бегимбет, зимовка Сарыапан, ст-е 3",41967972.9713599,42000000.0,,0201300744042104,EPSG:32640
437391,02035,Шалкарский (02-035),02035017075,"обл. Актюбинская, р-н Шалкарский, с.о. Шетыргызский, с. Каратогай, зимовка Кара Шукыр, ст-е 2",30025674.2296372,30000000.0,,0202100393731080,EPSG:32640
437392,02035,Шалкарский (02-035),02035007749,"обл. Актюбинская, р-н Шалкарский, с.о. Кишикумский, с. Шиликти, ул. Шиликти, д. 7",1200.36094364233,1200,,0201300052996601,EPSG:32640
437393,02035,Шалкарский (02-035),02035030838,"обл. Актюбинская, р-н Шалкарский, с.о. Бозойский, с. Бозой, ул. Уран Бактыбай, д. 44",989.817355481343,990,,0201300333944501,EPSG:32640
437394,02035,Шалкарский (02-035),02035012197,"обл. Актюбинская, р-н Шалкарский, с.о. Айшуакский",38140092.8412141,38146400.0,,,EPSG:32640
437395,02035,Шалкарский (02-035),02035017082,"обл. АКТЮБИНСКАЯ, р-н ШАЛКАРСКИЙ, с.о. ШЕТИРГИЗСКИЙ",26832967.6880549,26823000.0,,,EPSG:32640
437396,02035,Шалкарский (02-035),02035022380,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Тогыз, ул. Толагай, д. 4Л",21.2677226958393,21,,0201300333138201,EPSG:32640
437397,02035,Шалкарский (02-035),02035022382,"обл. Актюбинская, р-н Шалкарский, с.о. Тогызский, ст. Копмола, ул. Темиржолшылар, соорж. 11А",13.418351852599,13,,0201300329555302,EPSG:32640
437398,02035,Шалкарский (02-035),02035015125,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Мектеп, д. 19",374.815291619116,374,,0201300323342705,EPSG:32640
437399,02035,Шалкарский (02-035),02035015129,"обл. Актюбинская, р-н Шалкарский, с.о. Шалкарский, с. Талдыкум, ул. Теректи, д. 12",400.245821898183,400,,0201300047787701,EPSG:32640
