gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
406055,02031,Темирский (02-031),020310051136,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мектеп, д. 16, кв. 4",264.188552496751,264,,1201300209352921,EPSG:32640
406056,02031,Темирский (02-031),020310051544,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Нұрпейіс Байғанин, уч. 40Б",539.633643988635,540,,2201300046487599,EPSG:32640
406057,02031,Темирский (02-031),02031005381,"Актюбинская область,Темирский район, Саркольский сельский округ, село Сарколь, улица Мешит, дом №33",740.166917522433,740,,,EPSG:32640
406059,02031,Темирский (02-031),020310051502,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мектеп, д. 33",449.255138332119,450,,0201300202549801,EPSG:32640
406060,02031,Темирский (02-031),020310051513,"Актюбинская область,Темирский район, Саркольский сельский округ",810.787647639408,812,,,EPSG:32640
406061,02031,Темирский (02-031),020310051516,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мешит, д. 26А",1194.34112516502,1195,,0201400027143183,EPSG:32640
406062,02031,Темирский (02-031),02031005344,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, с. Копа, ул. Жалгасбаев Орыналы, д. 3",1934.34973624075,1938,,0201300221727307,EPSG:32640
406063,02031,Темирский (02-031),02031005346,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мектеп, д. 35",497.737543951371,500,,0201300202551003,EPSG:32640
406064,02031,Темирский (02-031),020310181643,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, мкр. Кызылжар 3, д. 111",997.641060452803,1000,,0201300224079208,EPSG:32640
406065,02031,Темирский (02-031),02031005349,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Сәңкібай Батыр, д. 11, кв. 1",604.843124586533,605,,1201300210078027,EPSG:32640
406066,02031,Темирский (02-031),02031005352,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мешит, д. 17, кв. 2",815.352231092793,816,,1201300206702423,EPSG:32640
406067,02031,Темирский (02-031),02031005353,"Актюбинская область,Темирский район, Саркольский сельский округ, село Сарколь, улица Мешит, дом №33",951.387534341643,954,,,EPSG:32640
406068,02031,Темирский (02-031),02031005354,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мауешев Саки, д. 34",1215.64273441785,1217,,0201300226596500,EPSG:32640
406069,02031,Темирский (02-031),02031005410,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Сәңкібай Батыр, д. 7, кв. 1",677.976181094652,679,,1201300206741227,EPSG:32640
406071,02031,Темирский (02-031),02031005596,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мешит, д. 10",1030.31149475031,1031,,0201300221460403,EPSG:32640
406072,02031,Темирский (02-031),02031005578,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мектеп, д. 13",717.42116504629,718,,0201300202146305,EPSG:32640
406073,02031,Темирский (02-031),02031005579,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, с. Кумсай, ул. Кумсай, д. 5",2697.69729695021,2700,,0201300222230006,EPSG:32640
406075,02031,Темирский (02-031),02031005050,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Құрманғазы Сағырбайұлы, д. 4Б",746.96323862632,750,,0201300240847003,EPSG:32640
406076,02031,Темирский (02-031),020310059081,"Актюбинская область, Темирский район, поселок Кенкияк, улица Балуанова дом 1",998.393377480037,1000,,,EPSG:32640
406077,02031,Темирский (02-031),020310051000,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Желтоксан, д. 4, кв. 4",539.539272003485,540,,1201300224571422,EPSG:32640
406078,02031,Темирский (02-031),020310051391,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Степная, д. 13, кв. 3",499.570063182601,500,,1201300224721125,EPSG:32640
406079,02031,Темирский (02-031),020310051395,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Каз Сср 50 Жылдыгы, д. 1",1810.46040108188,1814,,0201300049158105,EPSG:32640
406080,02031,Темирский (02-031),020310051397,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Кенкияк, ул. Әлия Молдағұлова, д. 35",1373.40687398266,1375,,0201500028828637,EPSG:32640
406081,02031,Темирский (02-031),02031005316,"обл. Актюбинская, р-н Темирский, с.о. Жаксымай, с. Шубаркудык, ул. Новостройка, д. 41, кв. 1",399.658541678234,400,,1201300223248122,EPSG:32640
406082,02031,Темирский (02-031),02031005623,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Геолог, уч. 32А",1174.96465308636,1175,,2201300046504597,EPSG:32640
406083,02031,Темирский (02-031),02031005624,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Геолог, д. 3",9.9914678875301,10,,0201300049166204,EPSG:32640
406084,02031,Темирский (02-031),02031005944,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Бауыржан Момышулы, д. 44",755.35395743827,756,,0201500039108634,EPSG:32640
406085,02031,Темирский (02-031),02031005508,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Октябрь, д. 6, кв. 1",799.317347477548,801,,1201300230330721,EPSG:32640
406087,02031,Темирский (02-031),02031005358,"обл. Актюбинская, р-н Темирский, с.о. Кенкиякский, с. Башенколь, ул. Бәшен, д. 17",1127.03402291362,1127,,0201300242050807,EPSG:32640
406088,02031,Темирский (02-031),02031020320,"обл. Актюбинская, р-н Темирский, с.о. Жаксымай, ст. Жаксымай, ул. Темиржол, д. 58Б",999.199178085107,1000,,0202200469026257,EPSG:32640
406089,02031,Темирский (02-031),02031005376,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Мектеп, д. 25",1442.76992922683,1446,,0201300226580307,EPSG:32640
406091,02031,Темирский (02-031),02031005385,"Актюбинская область,Темирский район, Саркольский сельский округ, село Кусай,улица Кумсай,дом №24,квартира 1",107.907939657564,108,,,EPSG:32640
406092,02031,Темирский (02-031),02031005387,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, с. Копа, ул. Дәрібаев Жексеңбай, д. 6, кв. 1",1007.13877683699,1008,,1201300206780125,EPSG:32640
406093,02031,Темирский (02-031),02031005388,"Актюбинская область,Темирский район, Саркольский сельский округ, село Кусай,улица Кумсай,дом №24,квартира 1",1115.04890550704,1116,,,EPSG:32640
406094,02031,Темирский (02-031),02031005392,"обл. Актюбинская, р-н Темирский, с.о. Саркольский, п. Шубарши, ул. Тауелсиздик, д. 20",1750.09578923272,1753,,0201300227144907,EPSG:32640
406095,02031,Темирский (02-031),02031015170,"обл. Актюбинская, р-н Темирский, с.о. Аксайский, с. Аксай, зимовка Бадамша, ст-е 2",21541363.4028071,21560000.0,,0202200467781958,EPSG:32640
406096,02031,Темирский (02-031),02031018051,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Жансен Кереев, д. 1Б",8592.78338638727,8593,,0201300052819507,EPSG:32640
406097,02031,Темирский (02-031),02031018027,"обл. Актюбинская, р-н Темирский, с.о. Шубаркудыкский, п. Шубаркудык, ул. Вокзал Аланы, д. 1",41993.9961166314,43120,,0201300047206808,EPSG:32640
