gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
553591,02038,Кандыагаш (02-038),02038001196,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Есет Батыр, д. 103",449.199137662666,450,,0201300048032603,EPSG:32640
553593,02038,Кандыагаш (02-038),020380025423,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ереван Баймухамбетов, ст-е 21В",780.412506640887,781,,0201400024450983,EPSG:32640
553594,02038,Кандыагаш (02-038),020380021430,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пр. Тәуелсіздік, лин. 6, г-ж 97",28.9018599282161,29,,0201300050961809,EPSG:32640
553597,02038,Кандыагаш (02-038),020380025426,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Самал, кв-л 10, д. 294",949.231080185074,950,,0202247076758956,EPSG:32640
553599,02038,Кандыагаш (02-038),020380025428,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 381А",999.019192875046,1000,,0202247077767156,EPSG:32640
553600,02038,Кандыагаш (02-038),020380025429,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Илияс Жансугиров, д. 78",1354.8683281164,1356,,0201300048163309,EPSG:32640
553602,02038,Кандыагаш (02-038),020380021621,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Атлаш Жумағалиев, ст-е 14Б",268.897489001813,269,,0201400024398681,EPSG:32640
553603,02038,Кандыагаш (02-038),02038001930,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Мұнайшылар, д. 107",1000.06313128974,1000,,0201300048147600,EPSG:32640
553604,02038,Кандыагаш (02-038),02038001931,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 120Б",989.265356769872,990,,0201300048061604,EPSG:32640
553605,02038,Кандыагаш (02-038),02038001932,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Достык, д. 52, кв. 2",1092.07054133724,1093,,1201300047045625,EPSG:32640
553606,02038,Кандыагаш (02-038),020380021563,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Жұбанов, д. 48",560.134066271866,560,,0201300047990801,EPSG:32640
553607,02038,Кандыагаш (02-038),02038002279,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Жұбанов, д. 22",974.000809892418,975,,0201300051019100,EPSG:32640
553608,02038,Кандыагаш (02-038),02038002236,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нурпеис Байганин, д. 44",824.662514458128,825,,0201300282606108,EPSG:32640
553609,02038,Кандыагаш (02-038),02038001589,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Есет Батыр, д. 104",646.759725000149,646,,0201300048032701,EPSG:32640
553610,02038,Кандыагаш (02-038),02038002972,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, пер. Муса Анешов, д. 31",593.198299515745,594,,0201300049196507,EPSG:32640
553611,02038,Кандыагаш (02-038),020380023503,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Мәншүк Мәметова, д. 26А",899.333399882379,900,,0201400003176289,EPSG:32640
553612,02038,Кандыагаш (02-038),020380023504,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, уч. 112",1849.96734170381,1851,,2201400038479914,EPSG:32640
553613,02038,Кандыагаш (02-038),020380021470,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ПКСГ Гаражи, лин. 3, г-ж 5",24.179989208455,24,,0201300050943804,EPSG:32640
553614,02038,Кандыагаш (02-038),02038002423,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нуркажы Урынбасаров, д. 23",1282.00721191459,1282,,0201300046809400,EPSG:32640
553615,02038,Кандыагаш (02-038),020380022224,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Омаш Омирбаев, д. 12",984.947321174424,985,,0201300086754304,EPSG:32640
553617,02038,Кандыагаш (02-038),020380022172,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, уч. 17",400.942247677736,400,,2201400000721716,EPSG:32640
553619,02038,Кандыагаш (02-038),020380022176,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Достык, ст-е 14А",105.099677345365,105,,0201300246757703,EPSG:32640
553620,02038,Кандыагаш (02-038),02038002540,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нуркажы Урынбасаров, д. 22",1330.23393761325,1331,,0201300046809308,EPSG:32640
553621,02038,Кандыагаш (02-038),020380021947,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Асанхан Калиев, д. 5А",999.210507270345,1000,,0201300046822009,EPSG:32640
553622,02038,Кандыагаш (02-038),020380021908,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Жұбанов, д. 71А",424.900005568773,426,,0201300051060007,EPSG:32640
553623,02038,Кандыагаш (02-038),02038002428,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Жамбыл Жабаев, д. 4, кв. 1",1836.06399872673,1838,,1201300042950024,EPSG:32640
553625,02038,Кандыагаш (02-038),02038002148,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Амангелды Иманов, д. 29Г",1675.61643458291,1677,,0201300224433409,EPSG:32640
553626,02038,Кандыагаш (02-038),020380011423,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Мұнайшылар, д. 105",999.572339042476,1000,,0201300331791307,EPSG:32640
553627,02038,Кандыагаш (02-038),020380023521,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Промзона, ст-е 16В",1399.18611382154,1400,,0201400005364489,EPSG:32640
553628,02038,Кандыагаш (02-038),020380023522,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ереван Баймухамбетов, ст-е 12В",3454.1551185444,3457,,0201400005367385,EPSG:32640
553629,02038,Кандыагаш (02-038),020380011447,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Толеген Байкунов, уч. 5",1644.47036991692,1646,,2201300146152997,EPSG:32640
553630,02038,Кандыагаш (02-038),020380011448,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Алтынды, д. 93",792.770088746478,794,,0201300237402507,EPSG:32640
553631,02038,Кандыагаш (02-038),020380022071,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ПКСГ Гаражи, лин. 8, г-ж 34",23.690432645125,24,,0201300050978307,EPSG:32640
553632,02038,Кандыагаш (02-038),020380023349,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Алтынды, уч. 81",998.455528299587,1000,,2201300045456199,EPSG:32640
553633,02038,Кандыагаш (02-038),020380024183,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 387",999.177037624393,1000,,0202100365776187,EPSG:32640
553634,02038,Кандыагаш (02-038),020380024184,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Жанаконыс, д. 331",999.095874879566,1000,,0202000219163322,EPSG:32640
553635,02038,Кандыагаш (02-038),020380021872,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Рахымжан Кошкарбаев, д. 23А",727.424256617217,731,,0201300051068308,EPSG:32640
553637,02038,Кандыагаш (02-038),02038003497,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Чилисай, ст-е 115",799.650589155846,800,,0201400024185980,EPSG:32640
553638,02038,Кандыагаш (02-038),02038003498,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Чилисай, ст-е 117",799.653929298298,800,,0201400024186187,EPSG:32640
553639,02038,Кандыагаш (02-038),02038003499,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Молшылык, ст-е 25",799.651709912068,800,,0201400024135085,EPSG:32640
553640,02038,Кандыагаш (02-038),02038003500,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, д.к. Энергетик, ст-е 46",799.651709912069,800,,0201400024184589,EPSG:32640
553641,02038,Кандыагаш (02-038),02038001638,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Есет Батыр, д. 115",614.236379746488,614,,0201300048144101,EPSG:32640
553643,02038,Кандыагаш (02-038),02038001927,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Иван Гриненко, д. 10",799.104920519304,800,,0201300048151302,EPSG:32640
553644,02038,Кандыагаш (02-038),02038001928,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нуркажы Урынбасаров, д. 43А",881.164468864724,880,,0201300048195604,EPSG:32640
553645,02038,Кандыагаш (02-038),02038002312,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Ахмет Жұбанов, д. 45",1296.63956742783,1298,,0201300048116702,EPSG:32640
553646,02038,Кандыагаш (02-038),02038002966,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Амангелды Иманов, уч. 25",1855.07183825823,1859,,2201300045400495,EPSG:32640
553647,02038,Кандыагаш (02-038),020380011043,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Султанмахмут Торайгыров, д. 150",1499.01272153964,1500,,0201300048066402,EPSG:32640
553648,02038,Кандыагаш (02-038),020380023523,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, мкр. Достык, уч. 24Г",805.715058795496,806,,2201400010790214,EPSG:32640
553649,02038,Кандыагаш (02-038),020380023524,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Төлеген Айбергенов, д. 124",407.474085294684,408,,0201500034486230,EPSG:32640
553650,02038,Кандыагаш (02-038),02038001222,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Амангелды Иманов, д. 129",653.005502001087,657,,0201300048052609,EPSG:32640
553651,02038,Кандыагаш (02-038),020380021113,"обл. Актюбинская, р-н Мугалжарский, г. Кандыагаш, ул. Нуркажы Урынбасаров, д. 53",1260.11824933664,1261,,0201300047994707,EPSG:32640
