gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
557920,02039,Темир (02-039),02039001584,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 31",808.967046205627,810,,0201300234225909,EPSG:32640
557922,02039,Темир (02-039),02039001587,"Актюбинская область,Темирский район, город Темир, улица Абилкайыр Хана, дом №16",189.133386122855,189,,,EPSG:32640
557923,02039,Темир (02-039),02039001590,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Кожабай Жазыков, д. 1",1197.59793386081,1200,,0201300238289905,EPSG:32640
557924,02039,Темир (02-039),02039001225,"обл. Актюбинская, р-н Темирский, с.о. Темирский, с. Жамбыл, ул. Тауелсиздик, д. 4",1174.35934635442,1175,,0201300248918004,EPSG:32640
557925,02039,Темир (02-039),02039001586,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 12Б",2112.54441683986,2114,,0201300230821506,EPSG:32640
557926,02039,Темир (02-039),02039001477,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 31",656.7531994966,657,,0201300047167006,EPSG:32640
557927,02039,Темир (02-039),02039001085,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, д. 8",1159.5112417437,1161,,0201300047163008,EPSG:32640
557928,02039,Темир (02-039),02039001564,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сактаган Байшев, д. 2",1395.73473237555,1397,,0201300047151400,EPSG:32640
557929,02039,Темир (02-039),02039001199,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 15",736.285514889376,737,,0201300047158005,EPSG:32640
557930,02039,Темир (02-039),02039001061,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 22, кв. 2",2061.49249690013,2063,,1201300222989923,EPSG:32640
557931,02039,Темир (02-039),020390011418,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Санкибай Батыр, д. 3Б",999.086908271903,1000,,0201300231117204,EPSG:32640
557932,02039,Темир (02-039),02039001583,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Сайын Балмуханов, д. 15",1059.36431464859,1060,,0201300047171607,EPSG:32640
557933,02039,Темир (02-039),02039001625,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 2",621.35956041045,622,,0201400008700586,EPSG:32640
557934,02039,Темир (02-039),020390011187,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, ст-е 15А",634.754709441494,635,,0201300237978903,EPSG:32640
557935,02039,Темир (02-039),020390011188,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, ст-е 1А",10913.3325896629,10914,,0201900090499150,EPSG:32640
557937,02039,Темир (02-039),02039001342,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 3А",1115.45246406145,1116,,0201300231128106,EPSG:32640
557938,02039,Темир (02-039),02039001372,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Санкибай Батыр, д. 21Б",1977.07707640867,1979,,0201300237995103,EPSG:32640
557939,02039,Темир (02-039),02039001475,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 23",958.376136989388,959,,0201300242143506,EPSG:32640
557940,02039,Темир (02-039),02039001043,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абу Такенов, д. 11",857.974727933775,859,,0201300047165207,EPSG:32640
557941,02039,Темир (02-039),02039001517,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Санкибай Батыр, д. 24",1252.01903072287,1253,,0201300322995300,EPSG:32640
557942,02039,Темир (02-039),02039004003,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, зд. 4А",3268.30470260863,3279,,0201500029533636,EPSG:32640
557943,02039,Темир (02-039),02039004004,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир",17.0953884481991,17,,,EPSG:32640
557944,02039,Темир (02-039),02039001944,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 7А",1001.81553050402,1002,,0201300237075807,EPSG:32640
557949,02039,Темир (02-039),02039001453,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 54, кв. 2",1979.07319520886,1981,,1201300223038624,EPSG:32640
557950,02039,Темир (02-039),02039001627,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Динмухамед Конаев, д. 9А",542.040147863846,543,,0201300247248606,EPSG:32640
557953,02039,Темир (02-039),02039001629,"Актюбинская область, Темирский район, Темирский городской округ, город Темир, улица Толганай, участок 45",999.685891090456,1000,,,EPSG:32640
557954,02039,Темир (02-039),02039001749,"обл. Актюбинская, р-н Темирский",30.9125035057719,31,,,EPSG:32640
557955,02039,Темир (02-039),02039001750,"обл. Актюбинская, р-н Темирский",9.98113447141599,10,,,EPSG:32640
557956,02039,Темир (02-039),02039001147,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Каныш Сатпаев, д. 20, кв. 2",1013.70408760923,1015,,1201300222986929,EPSG:32640
557957,02039,Темир (02-039),02039001149,"Актюбинская область город Темир, ул. Такенова, д. 7",1700.39377364721,1700,,,EPSG:32640
557958,02039,Темир (02-039),02039001217,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ыбырай Алтынсарин, д. 1",1751.65578371917,2280.5406504024313,,0201300047141002,EPSG:32640
557959,02039,Темир (02-039),02039001220,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, д. 4",999.016795085972,1000,,0201300047170101,EPSG:32640
557960,02039,Темир (02-039),02039001833,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Шокан Уалиханов, уч. 29А",999.060094425623,1000,,2202000200984978,EPSG:32640
557961,02039,Темир (02-039),02039001610,"Актюбинская область, Темирский район, город Темир, улица К. Сатпаева, дом №25, квартира 2",2140.81429432717,2143,,,EPSG:32640
557962,02039,Темир (02-039),02039001275,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Ахмет Халфе, д. 15",1287.36612196736,1288,,0201300239067800,EPSG:32640
557963,02039,Темир (02-039),02039001289,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 7",1480.39672276935,1480,,0201300047148909,EPSG:32640
557964,02039,Темир (02-039),02039001284,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Омирбай Нагауов, д. 20",1349.14600541413,1350,,0201300047148407,EPSG:32640
557965,02039,Темир (02-039),02039001424,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 26",1101.52587003675,1102,,0201300047152502,EPSG:32640
557966,02039,Темир (02-039),02039001448,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 44",1065.52171205634,1066,,0201300047159200,EPSG:32640
557967,02039,Темир (02-039),02039001488,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Агайынды Жубановтар, д. 24А",651.026972304334,650,,0201300232904908,EPSG:32640
557968,02039,Темир (02-039),02039001487,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Санкибай Батыр, д. 4",1395.64368447844,1397,,0201300047147504,EPSG:32640
557969,02039,Темир (02-039),02039001751,"обл. Актюбинская, р-н Темирский",3.60680493936542,3.6,,,EPSG:32640
557970,02039,Темир (02-039),02039001752,"обл. Актюбинская, р-н Темирский",802.656784288854,803,,,EPSG:32640
557971,02039,Темир (02-039),02039001753,"обл. Актюбинская, р-н Темирский",46.8581037264223,47,,,EPSG:32640
557973,02039,Темир (02-039),02039001171,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Абилкайыр Хана, д. 30",1324.1296557336,1325,,0201300047153009,EPSG:32640
557974,02039,Темир (02-039),02039001215,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Толганай, д. 12",1843.10720144456,1845,,0201300231017507,EPSG:32640
557975,02039,Темир (02-039),02039001630,"обл. Актюбинская, р-н Темирский, с.о. Темирский, г. Темир, ул. Нурпейс Байганин, д. 26",1156.62666341489,1158,,0201300047176504,EPSG:32640
