gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
351105,02023,Байганинский (02-023),02023021192,,192.803981201333,193,,,EPSG:32640
351106,02023,Байганинский (02-023),02023021193,,80.9338823111209,81,,,EPSG:32640
351107,02023,Байганинский (02-023),02023021194,,57.1756763334083,57,,,EPSG:32640
351108,02023,Байганинский (02-023),02023021195,,57.126376025898,57,,,EPSG:32640
351109,02023,Байганинский (02-023),02023015399,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Темиржол-3, д. 29",954.65223690653,955,,0201700059270061,EPSG:32640
351110,02023,Байганинский (02-023),02023021200,,39.0063736838197,39,,,EPSG:32640
351111,02023,Байганинский (02-023),02023021201,,267.738490510753,268,,,EPSG:32640
351112,02023,Байганинский (02-023),02023021202,,80.9116392267854,81,,,EPSG:32640
351113,02023,Байганинский (02-023),02023021203,,171.146804533931,171,,,EPSG:32640
351114,02023,Байганинский (02-023),02023021204,,56.6267711259846,57,,,EPSG:32640
351115,02023,Байганинский (02-023),02023021205,,56.626753841022,57,,,EPSG:32640
351116,02023,Байганинский (02-023),02023013053,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бармак Батыра, д. 142",1009.241087425,1010,,0201300049553703,EPSG:32640
351117,02023,Байганинский (02-023),02023002323,"обл. Актюбинская, р-н Байганинский, с.о. Кызылбулакский, с. Кемерши, зимовка Кызылапан, уч. 4",1041.40494585846,1042,,2202300003292306,EPSG:32640
351118,02023,Байганинский (02-023),02023010245,"обл. Актюбинская, р-н Байганинский, с.о. Жаркамысский, с. Жаркамыс, зимовка Тосши, д. 1",2497.8874938095,2500,,0202000152142523,EPSG:32640
351119,02023,Байганинский (02-023),02023014156,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Курылысшылар, д. 13",1369.37337698526,1615,,0201300144275706,EPSG:32640
351120,02023,Байганинский (02-023),02023014553,"Актюбинская область, Байганинский район, Карауылкелдинский сельский округ, село Карауылкелды, улица Курылысшылар, дом №15 квартира 2",1363.68684279372,1365,,,EPSG:32640
351121,02023,Байганинский (02-023),02023003317,"обл. Актюбинская, р-н Байганинский, с.о. Сарытогайский, с. Алтай Батыр, ул. Орталык, д. 5А",999.834121859176,1000,,0201300200659204,EPSG:32640
351122,02023,Байганинский (02-023),02023003182,"обл. Актюбинская, р-н Байганинский, с.о. Сарытогайский, с. Алтай Батыр, ул. Орталык, д. 7, кв. 1",1408.8816102235,1410,,1201300047894227,EPSG:32640
351123,02023,Байганинский (02-023),02023013713,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Казахстан, д. 3Б",1164.19938752649,1165,,0201900091761358,EPSG:32640
351124,02023,Байганинский (02-023),020230141593,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Асау Батыра, д. 38",999.373076204582,1000,,0201700062250164,EPSG:32640
351125,02023,Байганинский (02-023),02023011169,"обл. Актюбинская, р-н Байганинский, с.о. Миялинский, с. Миялы, ул. Орталык, д. 28",999.367614615552,1000,,0201700062251665,EPSG:32640
351126,02023,Байганинский (02-023),02023015320,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Жана Курылыс-1, д. 120",999.187455894535,1000,,0202000263328021,EPSG:32640
351127,02023,Байганинский (02-023),02023019045,"обл. Актюбинская, р-н Байганинский, с.о. Кольтабанский, с. Жарлы, ул. Койлыбай Боканов, д. 6",1900.10629961497,1902,,0201300046257608,EPSG:32640
351128,02023,Байганинский (02-023),02023015290,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Жана Курылыс-2, д. 37",999.40155597365,1000,,0201400010306888,EPSG:32640
351129,02023,Байганинский (02-023),02023015224,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Жана Курылыс-2, д. 33",999.460788764707,1000,,0201300298708104,EPSG:32640
351130,02023,Байганинский (02-023),02023015227,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Жана Курылыс-2, д. 35",999.249535441983,1000,,0201300291676403,EPSG:32640
351131,02023,Байганинский (02-023),02023015260,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Жана Курылыс-2, д. 31",999.393455276374,1000,,0201600050901190,EPSG:32640
351133,02023,Байганинский (02-023),02023013186,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бармак Батыра, д. 162",1483.10476221789,1484,,0201300046159207,EPSG:32640
351136,02023,Байганинский (02-023),02023005252,"обл. Актюбинская, р-н Байганинский, с.о. Копинский, с. Копа, ул. Актан, д. 30",1999.27794192757,1999,,0201300046292807,EPSG:32640
351137,02023,Байганинский (02-023),02023013617,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бирлик-3, д. 2",1000.05166536805,1000,,0201400001450287,EPSG:32640
351138,02023,Байганинский (02-023),02023013618,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бирлик-2, д. 5",998.970935957235,1000,,0201500038746737,EPSG:32640
351140,02023,Байганинский (02-023),02023013495,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бирлик-2, д. 3",1199.05661600932,1200,,0201300049817206,EPSG:32640
351141,02023,Байганинский (02-023),02023013502,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бирлик-2, д. 1",999.299784838838,1000,,0201300052070301,EPSG:32640
351142,02023,Байганинский (02-023),02023013552,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бирлик-3, д. 8",1212.96806934829,1216,,0202000242944727,EPSG:32640
351143,02023,Байганинский (02-023),02023013543,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бирлик-3, д. 10",1212.2467866602,1213,,0201300320622104,EPSG:32640
351144,02023,Байганинский (02-023),020230141596,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Тобык Жармаганбетова, соорж. 78А",372.898490891622,373,,0202000278269822,EPSG:32640
351145,02023,Байганинский (02-023),02023016206,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Косарал, зимовка Куйгенколь, уч. 2",1091.06337973411,1092,,2201700117137638,EPSG:32640
351146,02023,Байганинский (02-023),02023013714,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Барак Батыра, уч. 85А",599.712424261905,600,,2201700117130432,EPSG:32640
351147,02023,Байганинский (02-023),02023013715,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Карауылкелды, ул. Бирлик-3, д. 4",999.500622889861,1000,,0201700063805062,EPSG:32640
351148,02023,Байганинский (02-023),02023016207,"обл. Актюбинская, р-н Байганинский, с.о. Карауылкелдинский, с. Косарал, зимовка Жанабаз 2, ст-е 3",526.161945588802,527,,0201700063947068,EPSG:32640
