gid,district_code,district_name,kad_nomer,address_ru,shape_area,squ,land_id,rka,source_srs
430504,02034,Хромтауский (02-034),02034017941,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, уч. 20",969.133586938218,968,,2201300329082191,EPSG:32640
430505,02034,Хромтауский (02-034),02034017134,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, уч. 1",232.290615282505,232,,2201300050109395,EPSG:32640
430506,02034,Хромтауский (02-034),02034017907,"Актюбинская область, Хромтауский район, Табанталский сельски округ, село Комсомол ",1878.34559037347,1880,,,EPSG:32640
430507,02034,Хромтауский (02-034),02034017908,"Актюбинская область, Хромтауский район, Табанталский сельски округ, село Комсомол ",3137.23225343515,3140,,,EPSG:32640
430508,02034,Хромтауский (02-034),02034017909,"Актюбинская область, Хромтауский район, Табанталский сельски округ, село Комсомол ",584.484623333848,586,,,EPSG:32640
430509,02034,Хромтауский (02-034),02034029073,"обл. Актюбинская, р-н Хромтауский, с.о. Тасоткельский",28.6500935335941,29,,,EPSG:32640
430510,02034,Хромтауский (02-034),02034021570,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Нурлы Кош, д. 70",4001.64158390572,4000,,0201300226993604,EPSG:32640
430511,02034,Хромтауский (02-034),02034021571,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау, ул. Нурлы Кош, д. 71",3999.10104442413,4000,,0201300226994301,EPSG:32640
430512,02034,Хромтауский (02-034),02034015161,"обл. Актюбинская, р-н Хромтауский, с.о. Тассайский, с. Тассай, ул. Достык, д. 13, кв. 1",2600.77341042154,2603,,1201300223035026,EPSG:32640
430514,02034,Хромтауский (02-034),02034018232,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский",5148183.35676664,5152200,,,EPSG:32640
430515,02034,Хромтауский (02-034),02034002223,"обл. Актюбинская, р-н Хромтауский, с.о. Абайский, с. Абай, ул. Жастар, д. 4А",475.692933331744,477,,0201300227063407,EPSG:32640
430516,02034,Хромтауский (02-034),02034018251,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский",1324829.55632397,1326000,,,EPSG:32640
430517,02034,Хромтауский (02-034),02034016296,"обл. Актюбинская, р-н Хромтауский, с.о. Тассайский",2000000.3037468,2000000,,,EPSG:32640
430518,02034,Хромтауский (02-034),02034023230,"обл. Актюбинская, р-н Хромтауский, с.о. Аккудыкский, с. Аккудык, ул. Женис, уч. 59А",10797.7040148562,10797,,2201300314864795,EPSG:32640
430519,02034,Хромтауский (02-034),02034002252,"обл. Актюбинская, р-н Хромтауский, с.о. Абайский",61521.0087046207,61577,,,EPSG:32640
430520,02034,Хромтауский (02-034),02034011035,"обл. Актюбинская, р-н Хромтауский, с.о. Копинский, с. Тамды, ул. Ардагерлер, д. 16, кв. 2",1045.1412877826,1045,,1201300222865525,EPSG:32640
430521,02034,Хромтауский (02-034),02034022105,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский",9997446.27215635,10000000.0,,,EPSG:32640
430523,02034,Хромтауский (02-034),02034009903,"Актюбинская область, Хромтауский район, город Хромтау, село Дон",2106.60273627705,2109,,,EPSG:32640
430524,02034,Хромтауский (02-034),02034009904,"Актюбинская область, Хромтауский район, город Хромтау, село Дон",815.962313516816,817,,,EPSG:32640
430525,02034,Хромтауский (02-034),02034009905,"Актюбинская область, Хромтауский район, город Хромтау, село Дон",697.232796090038,698,,,EPSG:32640
430526,02034,Хромтауский (02-034),02034009906,"Актюбинская область, Хромтауский район, город Хромтау, село Дон",1528.88894257854,1488,,,EPSG:32640
430527,02034,Хромтауский (02-034),02034021605,"обл. Актюбинская, р-н Хромтауский, с.о. Коктауский, с. Коктау",7.76880125513831,8,,,EPSG:32640
430528,02034,Хромтауский (02-034),02034006151,"обл. Актюбинская, р-н Хромтауский, с.о. Кызылсуский, с. Кызылсу, ул. Бейбитшилик, ст-е 100",8.92753316232395,9,,0201300731173609,EPSG:32640
430530,02034,Хромтауский (02-034),02034025268,"обл. Актюбинская, р-н Хромтауский, с. Никельтау, ул. Мектеп, д. 11",898.23864563423,900,,0201600053685199,EPSG:32640
430531,02034,Хромтауский (02-034),02034025269,"обл. Актюбинская, р-н Хромтауский, с. Никельтау, ул. Мектеп, соорж. 3Б",1000.48253318248,1000,,0201500034475033,EPSG:32640
430532,02034,Хромтауский (02-034),02034017136,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, уч. 1",329.700400784242,330,,2201300050109395,EPSG:32640
430533,02034,Хромтауский (02-034),02034017137,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Бакай, д. 15, кв. 1",559.488823980889,560,,1201300588251128,EPSG:32640
430534,02034,Хромтауский (02-034),02034017138,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Бакай, д. 4",1678.47327410404,1680,,0201300227089606,EPSG:32640
430535,02034,Хромтауский (02-034),02034017072,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, д. 99К",799.288364185931,800,,0201300255253700,EPSG:32640
430536,02034,Хромтауский (02-034),02034017074,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, уч. 20",499.554700611609,500,,2201300329082191,EPSG:32640
430537,02034,Хромтауский (02-034),02034017077,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, д. 40",1228.90701685737,1230,,0201300725218307,EPSG:32640
430538,02034,Хромтауский (02-034),02034017078,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, уч. 20",699.377607826753,700,,2201300329082191,EPSG:32640
430539,02034,Хромтауский (02-034),02034017080,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, д. 105",879.215318813763,880,,0201300047419702,EPSG:32640
430540,02034,Хромтауский (02-034),02034017081,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, уч. 20",659.41155139004,660,,2201300329082191,EPSG:32640
430541,02034,Хромтауский (02-034),02034017076,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, уч. 20",1077.66148809635,1079,,2201300329082191,EPSG:32640
430542,02034,Хромтауский (02-034),02034017079,"обл. Актюбинская, р-н Хромтауский, с.о. Табантальский, с. Табантал, ул. Табантал, д. 94",1833.51427827249,1836,,0201300048457702,EPSG:32640
430543,02034,Хромтауский (02-034),02034029046,"обл. Актюбинская, р-н Хромтауский, с.о. Акжарский, ст. Жазык",5706.95370003035,5686,,,EPSG:32640
430545,02034,Хромтауский (02-034),02034016274,"обл. Актюбинская, р-н Хромтауский, с.о. Тассайский",769311.358892138,769953,,,EPSG:32640
430546,02034,Хромтауский (02-034),02034016275,"обл. Актюбинская, р-н Хромтауский, с.о. Тассайский",2600674.94529183,2603000,,,EPSG:32640
